X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
-4.3531870156563715,4.701186827895681,-1.1144781587818473,-0.733097821141441,3.977449654468618,-10.332155980225178,14.296110940944324,-2.493565805562629,1.2418161597007096,-0.4451944793057799,6.527431539021201,3.3918167097083938,-0.49923946869495056,14.48754116136872,-32.03345609204686,173.02712015701258
12.42674380466947,9.202154051909595,-18.35816632802446,9.292832177172524,10.584674455595387,5.617634898810563,-15.590874436814179,6.826527175642255,10.071968560019283,-5.7220649478087235,4.411338559860567,-3.5320789551945166,8.853769905168424,-3.135066852277433,-5.801174628460125,-154.51260899664388
,-13.416521204833574,-1.3858198323236142,3.6209273735823833,8.69959269366351,2.489567386381994,-14.326016370863977,13.522711382297627,14.36158506374239,1.1256725527078222,-7.519416211486548,-5.316179364615454,-2.0352239771808516,2.7866845619765996,-3.044852815097398,-179.00675666945457
-8.583875339011758,10.230098842164372,2.572858880741008,-10.523720224359485,2.9131045628579044,1.6187082877908168,-7.180529119443912,11.950497596109866,1.348892064273157,-2.1662164208216774,-0.8348174807542144,4.439167958548264,-0.7218341453010418,-0.8054367303887512,10.659650683253792,-39.14098728056829
-14.184043274872655,-12.515531395949612,7.76963359991937,24.15849787083634,,18.642087960727245,-4.34371613715728,-6.37081178337818,4.565331732460514,9.536489598270304,-13.11550901282355,-2.132183728298332,-0.2701716764405344,-6.78870215685374,-5.6222182654574375,10.89510316617339
8.43069301059193,4.696844810908235,7.9845142185945415,3.368746903727739,-8.732566768525382,4.231030518391713,-9.520929023775086,-3.117533390343419,-10.36248654818225,-6.108877920708671,0.9047884735451559,-4.574906044953215,-8.831624100244786,11.377974715820798,-1.1959171737785939,67.91476434424229
-5.2792804643292435,-10.823991107019761,-18.719948851431486,-2.220470137311213,-13.782187035199714,7.12036459360953,,15.583607791381356,2.230742732371317,-7.266577972596497,-18.800076023684493,8.065438637417564,-12.989482605353901,-4.081445226897617,16.740882465549134,-282.8577138626953
6.109833490487265,3.898654545349406,9.44322443120109,9.070498189055277,15.809464319541704,-6.021793504688688,-3.766841534307651,-9.223846290616873,-0.3269763638397336,-1.3223272917019422,-17.54952237335574,-6.539007570945464,14.391165341989664,2.442085948870853,7.153986180867128,22.94302072454666
-1.2054466785068123,-18.870935241978415,-1.286359218295393,10.416965575209788,-11.856837912439094,7.470389267436371,-17.018316692926767,0.2019123823233079,,-3.1211252426939224,24.7247154045335,-4.931904370886025,-5.784162376782022,2.0449204185500447,-7.549731358372088,-64.79745545597758
-14.413375938153115,-10.976697749222168,7.579867595478953,-3.0493955887535495,17.020209505019263,-4.412362450725351,7.1051035473229796,5.108419794618706,-4.561508071800212,-8.788089291659094,-17.31803698925948,,11.982597325501452,-15.899306717542343,-3.704449349966743,-40.45617437478146
-6.669183301927487,5.513691503202077,-3.286526879526677,13.229805704178165,-3.8439319096684983,-12.363834595359044,-4.688053252108123,-3.586146001587534,5.260999454946617,-3.7351905536548435,4.4009651340037745,-7.904842720890186,-2.946766797946561,-7.8503427671252135,-8.466415896761383,44.53547663670951
12.748335572840123,-7.151295714592688,-3.476047821477652,10.446044599494295,7.500013962715297,16.412072166615346,4.828018645041782,-6.003993896860579,20.571446489558994,5.820807445552683,-1.546953388016661,0.5746554970052006,1.7928157945071475,-2.3681187478932473,-13.758556019171673,-78.21866235394064
16.267210522465817,-0.21834076174770664,1.8349651270264329,20.781440593944794,-6.832852632175852,6.554853247141042,-7.922986835699834,3.210211625454386,2.0150574625135804,7.906010971403166,12.081687176903333,-5.795210911996717,14.166748407239183,14.874809385613123,-2.4998538469350957,102.13492909122171
-0.06582581403129463,-4.94350119949439,-3.0544121384363794,-12.034756552500681,7.775357723291906,-20.50293892524772,-6.970948507626861,-0.46162051069567467,12.997973304279393,-5.452445693019065,4.27851671102578,-0.8098411445023078,9.45118900472334,3.755857489573709,,-143.44048678719022
-5.5063491515458995,-10.140248941583359,3.671283190533627,-4.877280190392609,0.30323871849971656,3.1727494026409007,12.419075306547247,7.865706433899993,-6.810096727739703,-11.45022237757557,17.073811047544474,-15.82659671974345,-4.52502847691051,6.452448203221168,16.387612469500322,88.22454429619074
-1.8966152512419505,0.27342994270893617,-8.750274215974253,1.266161121352044,-11.501539793008796,-7.502849532186529,7.638905541384807,-4.335768168619258,9.1724892205307,-1.535071266491106,-13.688400928708147,11.683652757113009,-13.153260850518883,-6.017875088606148,-1.9969908193814327,-132.16059060215125
,-5.264848226902434,,1.6267307156039603,-2.1396572322661913,-4.673905990391612,2.1648535648784555,-12.03596215393132,-17.218405409656807,21.38730107268257,1.0418609336157738,1.7418088196226977,-7.819893806770777,8.97698843494011,-5.334852601458465,24.744961586760986
-27.861476877805345,-5.670333405086315,-2.8141307792444996,-1.7008360433451275,-1.990116627445822,-6.449146169762771,-7.4152105970336795,-2.9797866679203064,-16.45476087035915,-19.575962938105423,0.9805548991963844,1.147348742649906,8.79400580053997,-2.5556531037077193,-11.93627213107529,98.33737317573043
-19.396468151979665,-8.90196075956866,,14.414489034089222,0.5408541277151395,-12.135898903361117,-8.7992060250507,-8.487059240643177,-4.059886015648107,11.2089542499487,11.989094501567816,-1.7225589477488634,1.8307011011359744,-7.975578928734657,-17.099084443537066,119.17135370283276
17.883383534627455,-23.224870505935392,-18.358403176645524,17.96405855159646,0.1661540467044677,,6.827036310893114,7.730533060459779,-13.326856451477445,-5.328453764695745,8.762458637057208,-8.169057463704911,,14.24812186366273,-23.924848315411182,-13.031807355253132
-3.4124831932876214,2.6163599856748903,-17.92049385943408,-5.296113902524683,10.444986441418134,-7.043151487438895,-14.843264358857589,,4.445016935304319,,-0.9839182710802215,10.282824711049415,2.9452832500922925,6.456121462685421,,-211.0134620838861
-19.173550088067447,6.2191370020845484,11.00927921666182,-2.2456196767248384,8.877565837935135,-3.352127931769174,-0.9069916131847244,,-2.915200537064307,-3.505693925533944,-18.699795232073143,6.9007315998099195,-7.098413654543069,1.4722501101269265,-3.1503908743271807,3.857006209878108
-4.457927154919428,-1.1772948986164353,-0.4085233955940816,11.760790596352248,15.20211856692579,6.507151024415878,12.715559134708565,8.541474707467152,4.9461410193582,14.551429352934445,-13.084746309253234,-6.844622012492366,-8.209015268560933,-3.013879166394584,,-9.129251584080254
-11.151034521867482,5.027991968111057,-5.870609184042378,-3.470640531869431,2.004156634338564,,-7.1234705225412736,-0.8009339349343572,-10.782252255970555,-7.219477163447218,-10.873414349244747,2.447850879665718,4.253087694887788,6.87049346723827,-7.5364971090634105,54.35880345587101
5.079430785450258,1.1310007824801787,-0.5775249725132784,-12.4142282750771,1.5325349931811525,1.8495661991116479,1.0172844454223382,4.000507572772094,6.945956590694306,-10.980233089577194,-2.166960864283521,5.157676015642436,-2.6839482087500266,9.594235570618448,0.9017849669256522,-104.05508746164776
-19.54922641123551,8.394289191976938,-1.1710322685533017,-17.697108331252863,-2.522898602867978,-12.683643786146133,7.531312855941531,,-9.237453648017658,8.108480569628599,,-2.3576473702535807,-12.455974395363608,-8.424737935365934,-8.574579097060388,151.70492541575075
7.464972032643885,-16.80897285644227,-0.4723481656308301,-2.5028439077208624,10.355390177754167,2.327365576753201,5.352102851436687,-5.2536000373001865,-12.309981875052616,-3.2547597587649237,7.771623859264323,7.7489063115176835,-4.305875711156965,-8.60743804648558,-10.566791249071866,-78.68330909954221
-1.366266027265612,1.3655117171933262,14.731915129757585,1.2333075761887453,6.1376599380713825,-7.804679879042188,0.4170100492912409,1.4007845553686569,-1.4053052784437825,-0.2181879686992613,1.2621846762010605,,11.691180434137616,-22.6554779163971,11.137375141386876,3.8945969588889033
-17.10808116317977,3.087628210367523,23.556289690884732,-0.42540288425781786,1.8001913941464185,-3.1025971392046783,6.672623472649369,3.6220855263974165,-6.760472447790711,-1.1435305518482102,-11.184365037772128,-1.1894142123231493,,1.3654095159071669,-7.099138971419392,213.66893968156964
-2.1443169008619964,0.08772775188144158,0.7841769795665742,2.742837157058423,-1.7416766528098635,-7.866936589316964,0.8207327264957799,-1.7885782559576286,10.2464564210721,11.507415009103594,-13.720804354370216,6.171545484177509,8.17744161089908,-13.458312958641397,5.79472818912714,-57.26759718738026
8.959549177663007,-9.496466378785902,-2.3634162312103855,1.8631993582022166,5.70458060099278,-9.884394104476037,11.570066978156122,-20.29348130065603,13.237455489254996,5.502674677899182,-6.217715111428042,8.644058427070803,,1.1493605439387524,2.3850487380859513,-167.25596694501291
2.361348139590144,-8.397175571153463,-4.960771723575772,1.2674486615081526,-7.267437429665787,2.7145279427660824,,10.000000260772435,15.626849505709355,-2.9746417465725927,9.202587609701053,-2.123045415765996,-9.364311967413435,-4.257177405551624,0.8556974075621303,-166.49209479659382
-17.869576644270715,6.256567614454964,0.8602084893636385,10.005439574691547,6.0813755377135825,1.1994831716388845,-3.558349353494629,15.228617217029875,21.698726868360332,-3.391494050598114,10.42293473702551,-7.067496589653025,-5.876859536890603,-3.8624495149849887,,-39.550998184962026
-10.749132943390581,15.499642270042344,9.378722573730295,6.615152054288808,,8.294875898567414,-29.173628613030647,4.409013634924991,,-18.86215565217895,4.062529827321687,5.908917258760729,-18.537327448341784,-11.867714176520806,20.643891518509513,-173.03017617919272
-1.863535461024663,9.756260594983871,11.268019242896752,3.939368139952677,10.172413511892788,-21.12888358164718,-2.305294116806575,-30.805987271739276,-17.46093664567248,-5.460144969849473,-6.653844389961811,0.41410289142479584,-0.20650511602989502,1.3374242998123174,1.7470964863067906,116.33899846672207
3.3292272460297094,-9.590446774119618,-7.247923193638015,-0.36878059294752735,-0.21342950672923658,-10.819273652962986,10.815593810130512,7.248006775508257,-8.597166853631284,-2.083660129166857,20.095396507971156,1.605770378342815,3.956859552000656,-6.089355511311297,-3.131121085283415,1.3162693260102998
15.113259857834025,1.1329442729253623,-0.709282188728815,0.07641085936465705,25.453827884151842,0.3980750314788466,-8.300766992136012,-6.553509016152383,7.80756002388104,-14.284811266467766,,-7.2381752764944265,-18.587695564520075,-9.800722169135948,0.2753380967865958,-255.71338961396586
13.951673934928166,9.133294119466377,-2.936902261707531,,-3.5677982923905462,-14.665115847458894,0.2108763563267661,-15.059339950067848,7.9140830748506215,,-8.799699395302623,1.4559750682566204,1.360492341914411,8.719633817672413,-12.45068253983848,33.70164789991132
5.994875235681803,-13.167692510055097,7.771887376728706,10.62697401333146,-6.6959139363989255,12.191288665415394,-15.740329630187887,10.995834452105484,14.384562381626406,3.458151941515317,-1.9552578102936102,3.1241982009992295,,26.24626679162744,-5.865312904342913,-113.4789227402879
13.174011696573185,-7.412274174241421,15.968082795036494,20.123285817551697,3.8599081101934347,2.866572685671504,-9.565790247845786,-10.756676095682847,2.979146051656283,,-5.482024891490305,22.07929217794186,-6.10145939629838,2.2939194074997076,2.3201646640365565,-154.4293736562623
-1.0153437523551705,,-6.19073100430896,1.9963929230287223,-0.9598509598021387,6.362026594027826,7.568359119918517,-2.4007846117890983,-9.624303723154462,15.483177053834131,-13.554623305156518,-5.9530722343214855,-8.49959923973801,7.464576218021075,13.170219744805909,-48.10169915992152
-1.736933755109449,,4.287718209891496,18.04004098588861,-17.735734422131774,7.442218991269286,3.765247479395033,-3.708395252458204,3.2622673572029557,7.408289758299179,5.83162712482803,21.585006059162986,1.2748158779368524,0.2690518329032648,-1.8129878566977489,47.14563116629935
5.529788371458881,-0.3205826148594767,0.132091450647669,0.17829860006256773,-1.346085694900931,-6.0867280215240775,4.181065381969108,-2.8504756501661865,6.136795028204439,1.1076762892799707,-3.865748763290467,15.648304050350646,-1.0231258554697635,6.228230145618063,-6.999829059921012,-69.65728076999518
,,-21.37448706399794,-2.3686286681924824,14.686470145390537,,-21.06043857594188,15.002569910125267,-4.753547633242517,-0.15738382168687792,7.8827996913107725,5.231727649891493,7.50512419611869,9.004289895454239,-17.461146325894546,-129.0333613552137
-14.143477401400194,11.711696626288411,-7.817391430916868,-6.726458449635592,-12.62842522164318,-4.04947889347482,-3.4931606368447103,-9.374606876851576,,3.1866309217570588,-8.076692668884291,-6.063122569782616,-21.862783467740808,19.382002425310244,9.418240294747006,76.97064926572644
-4.94806053326942,-8.990809356577202,0.1088879723312497,-0.16533589597654058,-12.759665695146472,-25.505362289223598,-5.260759075166689,-15.633745308995133,1.7137994672354182,1.7808156666067445,-9.732126983419084,-5.34584267655453,17.630416919780835,7.751285262709626,-4.52252770708904,88.82155474406333
22.91959326935979,-11.969374119716447,-8.126947248165548,-1.1051417070792717,-15.310070653763155,17.903091646278465,1.8315203870928056,-7.899488568997946,4.477869514047614,1.460558482978913,-3.046510841258466,-12.085151668214802,-14.36211925529107,21.868009974432265,-13.527348851099973,-13.691973849341355
16.979655193513757,-8.447591476159557,7.900325675403224,4.654330900807795,6.654187002964168,7.320142722401903,-16.115656223375108,-6.76345992474177,-13.680479592177141,1.8930106084759717,-13.233443321242262,-19.810471770732214,-2.374773365435746,-22.09079052487446,2.587381947209566,-45.41225581530085
-12.576295233777415,-8.405797480802278,-22.804159731577002,16.50102213808546,-14.629148869780789,,-17.91738592461246,-8.356678083807722,17.518217810242103,2.974767352653478,-7.236309963105796,-0.34173479655463423,-5.605590566866114,-0.9242057982758684,7.4386871903296115,-222.80503667559233
-3.310979899070392,2.199914739251046,2.364954976482552,-3.261456472977434,-7.359259896700556,-5.251833566044607,,7.8241670497545055,-11.37794331268471,-2.609893343880085,-7.529218691023348,7.999524297161409,-4.712030397799009,22.00923817571368,2.1789738989705283,65.80521005360944
11.81996454223222,-10.146108268033661,0.11722149085865649,6.1617309837022365,-10.333002418218003,0.2034271181057728,10.518590322005362,-3.274500079234857,-8.517525045726252,18.02959455472518,-11.717453016462986,1.558906283815874,-7.082763383368067,-9.36834238857552,7.416570827032594,-5.6896811686104165
-2.055359116625379,4.058864654196977,-22.551457211251943,5.031197819620602,-7.205959118163332,-18.788519511582685,18.847395547871756,6.010135264946271,2.2727741267959796,12.494188497398657,2.4756928138853604,-7.986140101436061,-1.7496761048237717,-6.783662131920524,-5.003528928247095,69.04718921468606
-12.577036658592412,-9.700205758003195,8.945855326686752,3.3207543880324786,-5.030130525315085,,-4.05396978807933,-16.83849802967069,1.2663059942435257,9.454714819925647,23.66972660059023,-11.032587225641183,9.03802445950609,-7.072114456978758,-11.284562900510124,207.71020890385435
-11.288981288559768,,-9.307936236932694,-6.068457712934849,-4.404013307372619,-7.399678398989106,-8.125845526991458,-24.291597625184753,,0.6767148955845191,-7.973448497355118,3.6038427038837106,13.969075320656861,0.23579832834283734,13.302577791562278,-25.84696491471323
22.3813192042712,25.305246891202735,-11.88236086510001,-11.830630064186703,-4.444299967257112,1.2871520125984066,,6.2724122109095495,-12.032871296724998,-6.1165740847432835,-0.4200020796551447,,0.13668457540914472,-11.884355910592454,-16.507211335573718,197.13013442986045
-9.469852794696143,4.110210548923355,4.041157109865193,0.9665391668743983,9.916136605408774,8.855832342134345,2.043813420702774,0.6638185002570449,,-1.4764517993708197,-21.74342726627676,11.354848448198194,3.9752283189367663,-12.16327445827061,14.27816619272437,-89.87349277082225
-5.899798682127707,-1.0776900265862226,10.235755955682535,2.2013935838958885,13.353758419158993,-3.521014990427897,16.911732112803357,-7.778028998325222,13.176223293096179,,-11.0019205133415,2.979661384893192,-4.004454261431075,-0.7474861990256311,0.41650920160711247,-47.766495280487916
-11.909026081270547,-11.15929614872567,2.3212204880842067,-6.6633295182177985,13.410338589611683,-1.9194715543278487,7.1875124310683045,4.428516693071073,-6.011610571726861,-19.803287869523725,11.849413676210471,,-4.037580554787445,-1.5084244156657394,-0.5101156810368099,8.808050453307992
9.619586625390184,0.05824057923276962,-1.2735409025933067,10.184559565450131,6.006523718867851,-7.35570445980655,-11.47155377478833,-8.236997751999194,-0.4921975018821472,-12.460537751704221,0.9075304716246791,-1.2919830979034095,-25.42519032310562,-14.06175186267295,-28.857502436841536,-127.27801243393804
-3.4390306104430928,10.740136453460005,-18.906579554280043,-13.222868197933643,-1.637378672731814,-10.637530288534276,-10.686727670667919,5.415941061731595,-4.948954445729207,-14.867248873979815,-20.877158900571008,22.084077700637312,,-4.516333460620166,0.878580116639373,-213.48948888498157
-4.885310620969881,5.104567307912509,-8.542143677178807,-5.431732164768234,4.554008401944966,14.538591044464074,,12.339138775909277,-3.1241733751117913,-6.230104073769434,-19.38381139081924,0.7219835734128387,3.7904703135644024,-3.000053957272057,-7.767013260997347,14.64684108666944
12.434034398431319,6.318042771966538,13.128254505190116,-9.535790950162044,-7.082341265480232,12.031772432515965,-0.47347079755790844,-5.691041116785548,-4.995150237628398,-0.11080526134303889,10.0295181583541,-1.605128520915885,7.905328301777777,4.673777768460481,-8.783390401809738,183.90965040635797
-8.791293679871233,-4.502665919314783,-13.368376546622683,,15.134334167313847,-0.3139033582737019,-7.664526660874534,19.15744651820478,-9.30617319726204,-9.61882966805388,12.294856818066993,6.613180596003198,-1.300588525263863,8.319088999891612,3.00600001229167,-168.86155014199386
-11.861924157388257,-23.97584707014306,-5.673451517072902,10.849248358982795,-4.284700883466153,4.600971983492441,1.8448544844506722,-16.935002946143992,-4.063956937063165,3.588793304465783,-7.871462555043668,-3.6253815702795187,3.9174709209711143,0.7262999914297967,10.46909740924715,-32.01484219444709
3.836709131634792,-9.55849998402017,-4.77546713929536,0.20296284226277106,13.384150765140415,-4.73525630282306,,4.405669034911882,-7.555982483439989,-12.853013195749686,0.1880301282583854,9.728676418083031,-5.738805396610188,4.9657388718262965,6.819136630424327,-278.9713855718267
7.917964936666289,-7.3227230961860155,-11.210820579333854,-9.847531049585951,7.909746721224698,6.6739315467081175,-9.571506007003347,21.32644026343636,-10.763639665871654,9.994640847007261,15.196654392052109,1.0975760599336435,-7.697238435808309,-7.478780274483466,-2.6209020036287396,-152.39984141373643
10.808707780680333,-11.998758126998476,-18.387660324127754,3.6205499056930357,5.816127512590803,,-13.823189752667307,-1.3480661196223847,,1.2086216760273172,-1.9543918906152409,7.899054969295413,-5.993889642065982,8.514108419541484,-12.535631921902755,-280.38875211132563
-15.194317032828968,-2.7358801891233036,-25.632897868965667,0.8469963671290325,-17.325613427047113,2.8242052056637683,1.8545943811694545,-0.6796238616481729,4.364086675380921,2.041974686140871,-2.930006033312716,18.31006980477132,3.933106935524428,,10.730797439725926,-129.1975566918287
6.681493790420897,20.628329189248053,1.6600688482119619,-0.06961345836061188,-6.4957208780661535,-2.5627393655998185,-7.312245690511622,6.772119130015395,-9.123162473186383,0.7379216989812778,5.595469343023752,1.5032388659522091,-8.95914875569927,6.989449140059846,-0.8533970853594725,75.31363093318636
-28.7271221644645,,14.011322364027329,14.843218415146842,5.261112100651982,7.840689769583305,-7.782939812578648,-2.601444187390589,12.353666004596374,4.259152425620742,0.6494838388705173,-1.8680854289301907,11.744720012347074,11.220321535501462,,92.12687193597185
0.6627506608256131,-3.56756485766788,6.930137196847131,,-8.945698475865422,-14.510913607849394,12.352297779931256,-7.2066662412934495,4.040077867516252,-1.255575207095274,28.975389901219344,4.419054540358364,-18.621407592453437,11.754357565965837,-3.8715096360568415,54.57977944068759
-2.0092780194905386,-6.725122630100434,1.956125186384623,1.8251313767482134,-6.454771776486284,-5.081445204864287,1.012861330883167,-23.42731486510062,-14.41497470503702,16.699920960980183,3.278209443202416,-5.249089867407795,-16.960828315368353,-0.5631616494647724,9.851920917811055,67.82009512347884
26.392061046499407,18.920564249956975,-8.869380201285352,-4.957995313842904,-14.71499230236672,-8.416550666239516,-2.1284316312475187,-3.6713699662614383,20.54567306579431,-13.153569424762155,-0.4509444918789724,,,-13.417053406759498,11.02626308382792,-53.28757343890152
,-14.01984268282893,-21.02701753557958,-9.786374886096713,2.3938089074283817,4.2151364715646205,-4.984379811732735,,-11.357428928950707,-29.27059842508569,2.825536507424994,12.900958126833837,12.993336736577433,-12.998092406153347,-5.446931873215583,-235.73442096125956
7.238200157405074,-6.271061079587707,1.0538486060849364,-7.164398958102821,-10.893887574613736,-8.963736514067573,9.557251929512315,0.1378276463087382,,5.204206949544199,16.064652314809425,8.18068192958736,7.593408302467045,-1.2048789863568203,30.092065764966502,-97.15592219742308
1.1269821989453443,-19.7342336912588,2.6803353961396685,-9.822922432374302,10.170215216016151,7.258167581809385,-1.9151364993265154,-8.87893013443161,1.4642572672080396,-6.412338078570548,7.878039927838366,5.560157142580459,29.359665924934358,-4.451145386509248,-3.0342562848464425,-43.42569439188257
-1.5477567393677318,-1.1098553427108138,10.270789379614797,-2.7634564506213244,,,-4.857360479880245,-7.412456849806711,10.408721934084568,0.28520151886810635,0.09060053756755178,-5.984802264241189,-0.614456809205076,,13.61711456225998,-83.83747833491056
7.170601522553976,-1.7476883930077391,-1.894680830527308,0.9217416823921736,-0.05540238872132881,-9.569361793091677,-19.007741283849818,-7.977006664410286,-1.285174906650305,-7.378331977174909,8.193380303955696,-2.291531359007542,18.7357357502862,-5.61494258229149,1.4071679870155704,-51.626346506090215
-2.888617561697844,4.3977805773482235,10.657511289970437,6.082809589270964,-20.307962694660585,4.998616104728676,-10.108781422810388,,6.893291868373371,-11.197609084150395,11.559480074850503,-3.533858995512327,,0.6867782579376212,17.0534274265177,130.61797686945332
11.976792245335092,-6.1110508205449765,-13.016907276335221,1.136273612375459,-5.8264311852217485,15.797187800870063,-2.468591716726229,-3.0040395851877406,-13.958984607370189,4.192170130797689,-11.742222819468326,4.424369128807148,5.80091726498003,-7.496751119743647,9.565799310177127,-99.47155964643275
-2.748754392912383,,15.45287340313692,-9.23470574074319,5.0707054126648,4.257944740472442,3.891846739243447,3.7186191593013556,-9.70187636560002,16.91349601502721,9.562491502006393,4.750567312504001,-13.329762355156289,-9.783678756554336,6.574566266891637,-19.47470779728392
-20.03684111696817,3.3870385994037067,-13.31176797385621,-8.680317775096128,-14.110676076675961,2.4610641578230243,11.163614518342975,3.4801752381268485,4.578330489222469,1.679588961548818,6.82693510870639,4.670856142500143,-27.150981939971818,9.063067376616447,8.01151961960901,-25.125279462678616
-3.623128306584068,-19.742067277326925,2.4247402563440668,3.2666080413649845,-4.40483482560844,1.8669972434669129,10.718402579703703,23.975217182951667,1.469036729158661,3.3391368135324213,-8.237888751853935,-5.013920459765787,,11.77718035390598,,-26.871271294566437
19.293533440079624,-14.90226175660209,-13.237349706489725,11.020829352359323,14.488603763144885,0.3312812167093255,-44.65603863528877,,3.3549365214939026,-8.99412986577733,1.851261569377157,18.985554488719767,14.261328195950009,8.088922453701388,-0.6444927883815741,-466.43726128118277
-4.946680579003918,7.57751315277474,0.2539465250022721,0.5970443937237022,,-7.145303822258926,7.518604673168144,-11.010668407485873,2.657070986024573,4.125035948641393,,5.602642163576891,6.277260531400652,-6.237930920425293,-14.676545636611738,163.39859599591855
-8.735354123833503,7.299211969049114,-12.008465937956947,-10.40610679884507,-10.461440007576739,-18.459744547432603,-11.470043661317995,10.003969133236701,-7.16764652715561,-17.48938156554346,-5.116438549145826,5.105472158936673,-18.307727648836625,9.533103097660115,-14.409808153590788,-87.16520892748238
-3.954836389866858,-4.082651099956171,-5.614401067555265,-0.6480169848152271,7.785603539766984,-0.40801581303208884,-6.05673660093263,4.5734868476089545,2.072637286225061,-6.695035599268259,0.42301422084365875,-7.523425032075894,-8.65738728396943,8.058012141499054,4.469588065691555,-100.61610594540602
7.703796352365478,6.35128501151511,-8.872192590540527,10.012819300667923,-2.97607110281922,9.292178232672162,-1.2511660997129617,3.1316308787932257,3.4322792894701752,8.132003852843898,-16.34546121008871,-15.763977127094272,6.717108651021762,3.5636246499336313,-7.756436481886212,92.98111436153583
3.643089090167414,-14.079602101039011,32.6428951086901,13.11571386827943,6.223026774078732,0.7563037067748684,-6.18728044805297,-13.101862393458738,-1.1382262748942387,-8.597606356951246,-8.014418486532458,-14.167566397745432,2.49663051931105,-3.7699350582289384,5.350715748258697,92.20856690802532
4.570987936547881,2.2946463007966225,26.59440258054182,,-12.60566010649898,4.587364479214692,-0.5401874296848923,-13.415305708264672,-14.216328800766414,4.532029172795689,6.975475348785649,-10.462571993245264,9.701670531946444,,11.958591569425192,309.4651205943254
,-1.5843691540299218,16.35599730102095,-11.241160901204667,23.902945049506954,-8.787856804858949,,-5.6718829861276285,-3.7679098787973944,29.23553662513963,-4.6272068741107795,8.511083722929216,-2.354029112864171,9.365504295877473,-5.44159518370992,-3.641613541862208
2.561320936591714,6.286983004727423,-7.218114533364814,27.577259242255913,6.809410432337976,-2.259709545173762,-6.972345168506925,0.9172302362698188,-12.159980106134697,17.82295263849943,4.312537724010806,-0.8798606741139482,10.459778543567126,-7.215147780859676,-11.559595864304374,100.79339120418372
-1.3013307172873765,1.275436494695905,5.305862065927699,-14.762779164322268,-4.56316830019232,-30.834647931685552,,,9.610258085747349,-11.420045353130199,-3.2460454907437573,0.2560615512799412,10.781101388421103,15.290948665169896,1.5308225522302246,-49.53085752606395
-2.606166555822319,-14.436936087006345,1.0806923456106026,20.749225014902656,12.90192549937319,1.748582962589048,3.033778087001103,-6.885163614520565,-3.571356287765226,1.475991755843489,1.5063434031844265,10.1074993290306,9.620829327412961,5.205667802110826,-9.991461781992887,-17.162523466546837
-9.614153211818028,-8.878914702845856,2.3552028920666173,-20.263210547561417,-0.06275072464621584,14.086427164541364,6.668260346806401,-3.5072761094578357,-6.982554137497803,8.057152847766822,3.0605536605227313,-2.4643245258274065,-5.890308789061413,0.7638298968727418,-3.0303676398698847,85.74594280258172
7.8437956991671465,12.411690959787167,-13.672498278427163,-12.258195725288397,13.480561876487316,1.6581894266395532,-11.316506367888417,9.832516066606422,3.4168509988883273,22.03245761924893,-2.353016772655414,11.087039970687126,-14.488344391327601,13.96027550163572,9.441600582111546,-221.8981118245258
16.043474337937727,11.105803175087354,-0.9904818587567783,-11.711265640368588,-6.0205290036403785,-17.611503871981196,-9.2089903118371,4.258613492084324,-0.47752878825186307,-2.2359014013222116,-7.9310291594749796,,1.820831132372498,3.791601924686435,-9.915635600467157,72.86833382935836
-5.3344027016372,15.421334540894287,11.59497953573634,,-0.846363872307559,14.54955682372252,-2.1642099730751956,-2.68943188407163,10.927376267430766,,9.353033453805997,-2.6198474917413046,6.628880162750469,14.947455139552206,-0.49873698468576977,195.11421678830405
-4.034096213136703,12.300726390896351,20.45439802897123,21.15004883565822,-3.7451149977495026,-2.7404024949689196,-10.291623331365496,1.180523244147983,-10.741189314575168,,7.011297981623901,3.899774101393967,-18.10721305167027,15.702922982743864,-10.869960871517366,152.8904705100104
-9.609339238790035,,-6.61283338564009,-8.968063786658277,-8.724334411889025,-24.642720517314448,1.2992739205381387,2.320651678155598,22.4440673789221,4.8634099766556025,-4.965890197181455,,-0.9627645979926186,4.487228893925593,-5.033486193190452,-54.44150623423805
0.6101602634857207,,-3.8411012703916314,-18.86775554792489,8.734867873914347,3.143214458150536,-17.089920112579133,4.2764367727629455,-9.978635491377467,4.413224023644061,19.072635092042912,-1.7696933434322135,10.832711990364864,-12.284873178523771,-15.194191463376807,107.1663458382089
20.17370472395671,3.0781501355633702,6.366699411613376,11.520223028453769,-5.278148097979576,8.251163597626674,6.735441623088173,-12.948048207823643,15.129853114126865,13.06860515979533,-12.837172390377283,2.0028644146179477,-2.310797369129438,14.183074699259375,-14.106120061186108,50.2194737328001
36.02415024210529,-1.7448416937187448,7.384451661811909,13.874983320028031,-1.9599934317014431,-1.1494188559527854,-5.028308938186279,-8.85465626131118,2.7185914779272076,-1.3526668017495465,-5.093741983254958,-4.509639480337017,5.762334538931424,-7.975635293505443,-2.469647683922297,-70.2854281622094
8.986673917891066,2.4722547006929956,-10.495592663586093,-0.23871068746969948,4.370216211429692,9.892721912362424,-7.553786667449006,-5.585297227011346,-6.951599887201965,-6.4552019939178855,4.05004715697115,5.94489129883649,10.509034928830834,-0.9117490907576876,-14.05322954779475,-27.874295325476172
